[READ], 24300, 472.3058823529412, 850.0
[READ], 24400, 446.3, 900.0
[READ], 24500, 449.2549019607843, 1020.0
[READ], 24600, 543.6533333333333, 750.0
[READ], 24700, 441.1521739130435, 920.0
[READ], 24800, 454.3809523809524, 840.0
[READ], 24900, 471.2, 850.0
[READ], 25000, 440.9418604651163, 860.0
[READ], 25100, 445.5263157894737, 760.0
[READ], 25200, 450.5531914893617, 940.0
[READ], 25300, 442.13978494623655, 930.0
[READ], 25400, 454.2391304347826, 920.0
[READ], 25500, 445.0618556701031, 970.0
[READ], 25600, 445.30357142857144, 1120.0
[READ], 25700, 456.54430379746833, 790.0
[READ], 25800, 484.0, 840.0
[READ], 25900, 441.1145833333333, 960.0
[READ], 26000, 454.44086021505376, 930.0
[READ], 26100, 443.8715596330275, 1090.0
[READ], 26200, 442.0618556701031, 970.0
[READ], 26300, 449.57575757575756, 990.0
[READ], 26400, 446.78723404255317, 940.0
[READ], 26500, 451.9318181818182, 880.0
[READ], 26600, 450.36470588235295, 850.0
[READ], 26700, 444.1443298969072, 970.0
[READ], 26800, 457.2395833333333, 960.0
[READ], 26900, 520.6593406593406, 910.0
[READ], 27000, 460.37113402061857, 970.0
[READ], 27100, 455.96629213483146, 890.0
[READ], 27200, 456.36538461538464, 1040.0
[READ], 27300, 481.3867924528302, 1060.0
[READ], 27400, 449.29896907216494, 970.0
[READ], 27500, 448.6111111111111, 900.0
[READ], 27600, 458.6914893617021, 940.0
[READ], 27700, 435.32954545454544, 880.0
[READ], 27800, 439.16, 1000.0
[READ], 27900, 437.89622641509436, 1060.0
[READ], 28000, 450.9468085106383, 940.0
[READ], 28100, 445.52127659574467, 940.0
[READ], 28200, 458.8095238095238, 840.0
[READ], 28300, 449.6125, 800.0
[READ], 28400, 445.7090909090909, 1100.0
[READ], 28500, 446.22727272727275, 880.0
[READ], 28600, 446.45348837209303, 860.0
[READ], 28700, 459.3488372093023, 860.0
[READ], 28800, 448.21176470588233, 850.0
[READ], 28900, 443.90697674418607, 860.0
[READ], 29000, 436.58252427184465, 1030.0
[READ], 29100, 445.6111111111111, 900.0
[READ], 29200, 442.42424242424244, 990.0
[READ], 29300, 450.0888888888889, 900.0
[READ], 29400, 457.25, 1000.0
[READ], 29500, 464.06315789473683, 950.0
[READ], 29600, 480.09411764705885, 850.0
[READ], 29700, 517.9487179487179, 780.0
[READ], 29800, 527.5777777777778, 900.0
 30 sec: 48634 operations; 1841.5 current ops/sec; [UPDATE AverageLatency(us)=615.99] [READ AverageLatency(us)=460.08] 
 32 sec: 52134 operations; 1750 current ops/sec; [UPDATE AverageLatency(us)=643.6] [READ AverageLatency(us)=491.62] 
 34 sec: 55614 operations; 1739.13 current ops/sec; [UPDATE AverageLatency(us)=651.37] [READ AverageLatency(us)=490.92] 
 36 sec: 59152 operations; 1769 current ops/sec; [UPDATE AverageLatency(us)=640.39] [READ AverageLatency(us)=479.07] 
 38 sec: 62863 operations; 1855.5 current ops/sec; [UPDATE AverageLatency(us)=611.71] [READ AverageLatency(us)=457.3] 
 40 sec: 66559 operations; 1847.08 current ops/sec; [UPDATE AverageLatency(us)=613.6] [READ AverageLatency(us)=462.23] 
 42 sec: 70075 operations; 1758 current ops/sec; [UPDATE AverageLatency(us)=636.06] [READ AverageLatency(us)=493.15] 
 44 sec: 73843 operations; 1883.06 current ops/sec; [UPDATE AverageLatency(us)=597.78] [READ AverageLatency(us)=457] 
 46 sec: 77641 operations; 1899 current ops/sec; [UPDATE AverageLatency(us)=597.19] [READ AverageLatency(us)=447.67] 
 48 sec: 81420 operations; 1889.5 current ops/sec; [UPDATE AverageLatency(us)=600.78] [READ AverageLatency(us)=449.27] 
 50 sec: 84929 operations; 1753.62 current ops/sec; [UPDATE AverageLatency(us)=649.91] [READ AverageLatency(us)=485.39] 
 52 sec: 88305 operations; 1688 current ops/sec; [UPDATE AverageLatency(us)=676.44] [READ AverageLatency(us)=502.89] 
 54 sec: 91882 operations; 1788.5 current ops/sec; [UPDATE AverageLatency(us)=626.43] [READ AverageLatency(us)=479.79] 
 56 sec: 95480 operations; 1798.1 current ops/sec; [UPDATE AverageLatency(us)=625.09] [READ AverageLatency(us)=478.9] 
 58 sec: 99207 operations; 1863.5 current ops/sec; [UPDATE AverageLatency(us)=609.91] [READ AverageLatency(us)=455.97] 
 60 sec: 102792 operations; 1851.76 current ops/sec; [UPDATE AverageLatency(us)=612.65] [READ AverageLatency(us)=459.36] [CLEANUP AverageLatency(us)=953] 
[UPDATE], 29900, 746.5324675324675, 770.0
[UPDATE], 30000, 623.7473684210527, 950.0
[UPDATE], 30100, 679.6265060240963, 830.0
[UPDATE], 30200, 680.9756097560976, 820.0
[UPDATE], 30300, 702.7590361445783, 830.0
[UPDATE], 30400, 619.7469879518072, 830.0
[UPDATE], 30500, 631.6, 900.0
[UPDATE], 30600, 643.0843373493976, 830.0
[UPDATE], 30700, 631.9090909090909, 880.0
[UPDATE], 30800, 685.4835164835165, 910.0
[UPDATE], 30900, 682.8131868131868, 910.0
[UPDATE], 31000, 638.7448979591836, 980.0
[UPDATE], 31100, 680.24, 750.0
[UPDATE], 31200, 689.7307692307693, 780.0
[UPDATE], 31300, 649.1511627906976, 860.0
[UPDATE], 31400, 632.123595505618, 890.0
[UPDATE], 31500, 609.4158415841584, 1010.0
[UPDATE], 31600, 603.7472527472528, 910.0
[UPDATE], 31700, 607.8191489361702, 940.0
[UPDATE], 31800, 591.2527472527472, 910.0
[UPDATE], 31900, 641.7222222222222, 900.0
[UPDATE], 32000, 590.6923076923077, 910.0
[UPDATE], 32100, 603.3763440860215, 930.0
[UPDATE], 32200, 619.6413043478261, 920.0
[UPDATE], 32300, 602.1368421052632, 950.0
[UPDATE], 32400, 610.2021276595744, 940.0
[UPDATE], 32500, 593.3423423423424, 1110.0
[UPDATE], 32600, 632.1744186046511, 860.0
[UPDATE], 32700, 641.0121951219512, 820.0
[UPDATE], 32800, 614.4137931034483, 870.0
[UPDATE], 32900, 597.7931034482758, 870.0
[UPDATE], 33000, 1144.3461538461538, 520.0
[UPDATE], 33100, 742.5445544554456, 1010.0
[UPDATE], 33200, 620.6590909090909, 880.0
[UPDATE], 33300, 627.5760869565217, 920.0
[UPDATE], 33400, 713.8571428571429, 840.0
[UPDATE], 33500, 650.054794520548, 730.0
[UPDATE], 33600, 673.2758620689655, 870.0
[UPDATE], 33700, 630.6551724137931, 870.0
[UPDATE], 33800, 665.2222222222222, 810.0
[UPDATE], 33900, 634.4367816091954, 870.0
[UPDATE], 34000, 672.7529411764706, 850.0
[UPDATE], 34100, 636.9139784946236, 930.0
[UPDATE], 34200, 678.702380952381, 840.0
[UPDATE], 34300, 629.1789473684211, 950.0
[UPDATE], 34400, 611.1368421052632, 950.0
[UPDATE], 34500, 588.44, 1000.0
[UPDATE], 34600, 596.4193548387096, 930.0
[UPDATE], 34700, 585.9148936170212, 940.0
[UPDATE], 34800, 632.9166666666666, 960.0
[UPDATE], 34900, 854.2405063291139, 790.0
[UPDATE], 35000, 674.1279069767442, 860.0
[UPDATE], 35100, 690.6235294117647, 850.0
[UPDATE], 35200, 656.8709677419355, 930.0
[UPDATE], 35300, 624.1724137931035, 870.0
[UPDATE], 35400, 612.752688172043, 930.0
[UPDATE], 35500, 656.25, 880.0
[UPDATE], 35600, 614.8735632183908, 870.0
[UPDATE], 35700, 623.7159090909091, 880.0
[UPDATE], 35800, 624.4660194174758, 1030.0
[UPDATE], 35900, 596.1684210526316, 950.0
[UPDATE], 36000, 593.3298969072165, 970.0
[UPDATE], 36100, 624.5157894736842, 950.0
[UPDATE], 36200, 609.7529411764706, 850.0
[UPDATE], 36300, 599.5168539325842, 890.0
[UPDATE], 36400, 622.6836734693877, 980.0
[UPDATE], 36500, 591.7625, 800.0
[UPDATE], 36600, 614.8252427184466, 1030.0
[UPDATE], 36700, 808.8536585365854, 820.0
[UPDATE], 36800, 613.9514563106796, 1030.0
[UPDATE], 36900, 595.7628865979382, 970.0
[UPDATE], 37000, 591.9903846153846, 1040.0
[UPDATE], 37100, 592.7472527472528, 910.0
[UPDATE], 37200, 603.3333333333334, 960.0
[UPDATE], 37300, 599.0961538461538, 1040.0
[UPDATE], 37400, 589.021052631579, 950.0
[UPDATE], 37500, 609.8131868131868, 910.0
[UPDATE], 37600, 602.2526315789473, 950.0
[UPDATE], 37700, 597.0967741935484, 930.0
[UPDATE], 37800, 600.4945054945055, 910.0
[UPDATE], 37900, 593.3838383838383, 990.0
[UPDATE], 38000, 600.0975609756098, 820.0
[UPDATE], 38100, 596.1923076923077, 1040.0
[UPDATE], 38200, 586.6767676767677, 990.0
[UPDATE], 38300, 593.2407407407408, 1080.0
[UPDATE], 38400, 602.5102040816327, 980.0
[UPDATE], 38500, 585.1170212765958, 940.0
[UPDATE], 38600, 610.9560439560439, 910.0
[UPDATE], 38700, 604.5106382978723, 940.0
[UPDATE], 38800, 587.9052631578948, 950.0
[UPDATE], 38900, 599.9677419354839, 930.0
[UPDATE], 39000, 595.4653465346535, 1010.0
[UPDATE], 39100, 612.7864077669902, 1030.0
[UPDATE], 39200, 617.9108910891089, 1010.0
[UPDATE], 39300, 615.8111111111111, 900.0
[UPDATE], 39400, 603.3736263736264, 910.0
[UPDATE], 39500, 602.6896551724138, 870.0
[UPDATE], 39600, 659.4054054054054, 740.0
[UPDATE], 39700, 660.4318181818181, 880.0
[UPDATE], 39800, 665.987012987013, 770.0
[UPDATE], 39900, 738.2173913043479, 690.0
[UPDATE], 40000, 747.8072289156627, 830.0
[UPDATE], 40100, 699.4146341463414, 820.0
[UPDATE], 40200, 656.0212765957447, 940.0
[UPDATE], 40300, 706.7037037037037, 810.0
[UPDATE], 40400, 632.9146341463414, 820.0
[UPDATE], 40500, 638.4683544303797, 790.0
[UPDATE], 40600, 641.6224489795918, 980.0
[UPDATE], 40700, 634.438202247191, 890.0
[UPDATE], 40800, 658.641975308642, 810.0
[UPDATE], 40900, 654.566265060241, 830.0
[UPDATE], 41000, 692.1882352941177, 850.0
[UPDATE], 41100, 668.8313253012049, 830.0
[UPDATE], 41200, 595.5463917525773, 970.0
[UPDATE], 41300, 593.1739130434783, 920.0
[UPDATE], 41400, 592.1960784313726, 1020.0
[UPDATE], 41500, 570.3586956521739, 920.0
[UPDATE], 41600, 604.9888888888889, 900.0
[UPDATE], 41700, 598.6530612244898, 980.0
[UPDATE], 41800, 589.2783505154639, 970.0
[UPDATE], 41900, 592.12, 1000.0
[UPDATE], 42000, 591.9807692307693, 1040.0
[UPDATE], 42100, 598.1030927835052, 970.0
[UPDATE], 42200, 591.0631578947368, 950.0
[UPDATE], 42300, 590.1287128712871, 1010.0
[UPDATE], 42400, 588.4533333333334, 750.0
[UPDATE], 42500, 585.5544554455446, 1010.0
[UPDATE], 42600, 595.7865168539325, 890.0
[UPDATE], 42700, 617.4444444444445, 900.0
[UPDATE], 42800, 599.7547169811321, 1060.0
[UPDATE], 42900, 595.8076923076923, 1040.0
[UPDATE], 43000, 646.3703703703703, 810.0
[UPDATE], 43100, 608.4252873563219, 870.0
[UPDATE], 43200, 583.59, 1000.0
[UPDATE], 43300, 611.5172413793103, 870.0
[UPDATE], 43400, 589.8, 800.0
[UPDATE], 43500, 597.3173076923077, 1040.0
[UPDATE], 43600, 593.4387755102041, 980.0
[UPDATE], 43700, 576.7303370786517, 890.0
[UPDATE], 43800, 608.6185567010309, 970.0
[UPDATE], 43900, 595.4705882352941, 1020.0
[UPDATE], 44000, 571.7954545454545, 880.0
[UPDATE], 44100, 613.6404494382023, 890.0
[UPDATE], 44200, 601.7586206896551, 870.0
[UPDATE], 44300, 603.0574712643678, 870.0
[UPDATE], 44400, 599.2772277227723, 1010.0
[UPDATE], 44500, 602.9902912621359, 1030.0
[UPDATE], 44600, 595.6666666666666, 900.0
[UPDATE], 44700, 592.8421052631579, 950.0
[UPDATE], 44800, 598.7373737373738, 990.0
[UPDATE], 44900, 584.757281553398, 1030.0
[UPDATE], 45000, 622.6206896551724, 870.0
[UPDATE], 45100, 612.8958333333334, 960.0
[UPDATE], 45200, 586.2970297029703, 1010.0
[UPDATE], 45300, 583.6330275229358, 1090.0
[UPDATE], 45400, 594.02, 1000.0
[UPDATE], 45500, 591.78125, 960.0
[UPDATE], 45600, 583.25, 880.0
[UPDATE], 45700, 597.9038461538462, 1040.0
[UPDATE], 45800, 613.24, 1000.0
[UPDATE], 45900, 599.4123711340206, 970.0
[UPDATE], 46000, 589.1290322580645, 930.0
[UPDATE], 46100, 591.5454545454545, 990.0
[UPDATE], 46200, 595.3085106382979, 940.0
[UPDATE], 46300, 597.1086956521739, 920.0
[UPDATE], 46400, 603.3958333333334, 960.0
[UPDATE], 46500, 605.4479166666666, 960.0
[UPDATE], 46600, 594.4270833333334, 960.0
[UPDATE], 46700, 599.7452830188679, 1060.0
[UPDATE], 46800, 606.4725274725274, 910.0
[UPDATE], 46900, 594.436170212766, 940.0
[UPDATE], 47000, 635.66, 1000.0
[UPDATE], 47100, 610.939393939394, 990.0
[UPDATE], 47200, 607.7956989247311, 930.0
[UPDATE], 47300, 595.0714285714286, 980.0
[UPDATE], 47400, 593.4555555555555, 900.0
[UPDATE], 47500, 597.4367816091954, 870.0
[UPDATE], 47600, 592.8080808080808, 990.0
[UPDATE], 47700, 603.9545454545455, 1100.0
[UPDATE], 47800, 616.4842105263158, 950.0
[UPDATE], 47900, 577.4845360824743, 970.0
[UPDATE], 48000, 593.4646464646464, 990.0
[UPDATE], 48100, 597.4777777777778, 900.0
[UPDATE], 48200, 664.978021978022, 910.0
[UPDATE], 48300, 586.1176470588235, 850.0
[UPDATE], 48400, 613.483870967742, 930.0
[UPDATE], 48500, 614.7978723404256, 940.0
[UPDATE], 48600, 614.531914893617, 940.0
[UPDATE], 48700, 615.7882352941176, 850.0
[UPDATE], 48800, 604.8888888888889, 990.0
[UPDATE], 48900, 594.89, 1000.0
[UPDATE], 49000, 635.4268292682926, 820.0
[UPDATE], 49100, 591.0117647058823, 850.0
[UPDATE], 49200, 781.6304347826087, 920.0
[UPDATE], 49300, 602.531914893617, 940.0
[UPDATE], 49400, 707.025974025974, 770.0
[UPDATE], 49500, 952.5873015873016, 630.0
[UPDATE], 49600, 669.6875, 800.0
[UPDATE], 49700, 635.918918918919, 740.0
[UPDATE], 49800, 740.7179487179487, 780.0
[UPDATE], 49900, 777.0675675675676, 740.0
[UPDATE], 50000, 649.2127659574468, 940.0
[UPDATE], 50100, 648.6413043478261, 920.0
[UPDATE], 50200, 625.2625, 800.0
[UPDATE], 50300, 660.8170731707318, 820.0
[UPDATE], 50400, 750.6506024096385, 830.0
[UPDATE], 50500, 724.2926829268292, 820.0
[UPDATE], 50600, 722.59375, 640.0
[UPDATE], 50700, 726.0365853658536, 820.0
[UPDATE], 50800, 747.1219512195122, 820.0
[UPDATE], 50900, 763.6142857142858, 700.0
[UPDATE], 51000, 703.452380952381, 840.0
[UPDATE], 51100, 689.5443037974684, 790.0
[UPDATE], 51200, 619.3373493975904, 830.0
[UPDATE], 51300, 654.952380952381, 840.0
[UPDATE], 51400, 655.5232558139535, 860.0
[UPDATE], 51500, 653.445652173913, 920.0
[UPDATE], 51600, 632.829268292683, 820.0
[UPDATE], 51700, 622.2043010752689, 930.0
[UPDATE], 51800, 656.3956043956044, 910.0
[UPDATE], 51900, 647.4302325581396, 860.0
[UPDATE], 52000, 615.2916666666666, 960.0
[UPDATE], 52100, 629.78, 1000.0
[UPDATE], 52200, 644.5393258426966, 890.0
[UPDATE], 52300, 636.435294117647, 850.0
[UPDATE], 52400, 625.5, 860.0
[UPDATE], 52500, 631.5217391304348, 920.0
[UPDATE], 52600, 632.6923076923077, 910.0
[UPDATE], 52700, 621.5670103092783, 970.0
[UPDATE], 52800, 631.1279069767442, 860.0
[UPDATE], 52900, 620.1888888888889, 900.0
[UPDATE], 53000, 607.7821782178218, 1010.0
[UPDATE], 53100, 623.0204081632653, 980.0
[UPDATE], 53200, 609.3404255319149, 940.0
[UPDATE], 53300, 610.5714285714286, 910.0
[UPDATE], 53400, 612.75, 880.0
[UPDATE], 53500, 637.635294117647, 850.0
[UPDATE], 53600, 617.5445544554456, 1010.0
[UPDATE], 53700, 645.8297872340426, 940.0
[UPDATE], 53800, 642.5263157894736, 950.0
[UPDATE], 53900, 634.6666666666666, 900.0
[UPDATE], 54000, 634.5681818181819, 880.0
[UPDATE], 54100, 635.564705882353, 850.0
[UPDATE], 54200, 617.936170212766, 940.0
[UPDATE], 54300, 630.710843373494, 830.0
[UPDATE], 54400, 623.7204301075269, 930.0
[UPDATE], 54500, 616.8, 850.0
[UPDATE], 54600, 627.2978723404256, 940.0
[UPDATE], 54700, 627.6263736263736, 910.0
[UPDATE], 54800, 630.7142857142857, 910.0
[UPDATE], 54900, 639.4597701149426, 870.0
[UPDATE], 55000, 635.4166666666666, 960.0
[UPDATE], 55100, 607.722891566265, 830.0
[UPDATE], 55200, 610.1914893617021, 940.0
[UPDATE], 55300, 615.9775280898876, 890.0
[UPDATE], 55400, 617.4444444444445, 990.0
[UPDATE], 55500, 621.4854368932039, 1030.0
[UPDATE], 55600, 633.1, 900.0
[UPDATE], 55700, 629.8453608247422, 970.0
[UPDATE], 55800, 642.9186046511628, 860.0
[UPDATE], 55900, 585.26, 1000.0
[UPDATE], 56000, 583.5940594059406, 1010.0
[UPDATE], 56100, 594.6631578947369, 950.0
[UPDATE], 56200, 608.8152173913044, 920.0
[UPDATE], 56300, 599.0114942528736, 870.0
[UPDATE], 56400, 606.8181818181819, 880.0
[UPDATE], 56500, 591.4845360824743, 970.0
[UPDATE], 56600, 599.8076923076923, 1040.0
[UPDATE], 56700, 589.3030303030303, 990.0
[UPDATE], 56800, 603.9270833333334, 960.0
[UPDATE], 56900, 609.9537037037037, 1080.0
[UPDATE], 57000, 607.2527472527472, 910.0
[UPDATE], 57100, 597.2608695652174, 920.0
[UPDATE], 57200, 628.7065217391304, 920.0
[UPDATE], 57300, 649.8085106382979, 940.0
[UPDATE], 57400, 612.4111111111112, 900.0
[UPDATE], 57500, 614.26, 1000.0
[UPDATE], 57600, 631.471264367816, 870.0
[UPDATE], 57700, 629.0224719101124, 890.0
[UPDATE], 57800, 622.358024691358, 810.0
[UPDATE], 57900, 630.0769230769231, 910.0
[UPDATE], 58000, 624.3684210526316, 950.0
[UPDATE], 58100, 626.1444444444444, 900.0
[UPDATE], 58200, 660.2682926829268, 820.0
[UPDATE], 58300, 591.0526315789474, 950.0
[UPDATE], 58400, 630.4891304347826, 920.0
[UPDATE], 58500, 601.2736842105263, 950.0
[UPDATE], 58600, 599.0111111111111, 900.0
[UPDATE], 58700, 570.1875, 960.0
[UPDATE], 58800, 619.531914893617, 940.0
[UPDATE], 58900, 595.5434782608696, 920.0
[UPDATE], 59000, 595.3020833333334, 960.0
[UPDATE], 59100, 604.2417582417582, 910.0
[UPDATE], 59200, 624.4646464646464, 990.0
[UPDATE], 59300, 614.0344827586207, 870.0
[UPDATE], 59400, 632.0555555555555, 900.0
[UPDATE], 59500, 585.79, 1000.0
[UPDATE], 59600, 628.2783505154639, 970.0
[UPDATE], 59700, 631.156862745098, 1020.0
[UPDATE], 59800, 616.3956043956044, 910.0
[READ], 29900, 543.1923076923077, 780.0
[READ], 30000, 483.04, 750.0
[READ], 30100, 553.5119047619048, 840.0
[READ], 30200, 488.9655172413793, 870.0
[READ], 30300, 480.6162790697674, 860.0
[READ], 30400, 494.97938144329896, 970.0
[READ], 30500, 493.94505494505495, 910.0
[READ], 30600, 533.0125, 800.0
[READ], 30700, 569.2236842105264, 760.0
[READ], 30800, 479.02597402597405, 770.0
[READ], 30900, 499.253164556962, 790.0
[READ], 31000, 468.44444444444446, 810.0
[READ], 31100, 598.7380952380952, 840.0
[READ], 31200, 466.7473684210526, 950.0
[READ], 31300, 474.2325581395349, 860.0
[READ], 31400, 522.6279069767442, 860.0
[READ], 31500, 445.0568181818182, 880.0
[READ], 31600, 443.85714285714283, 910.0
[READ], 31700, 444.42857142857144, 1050.0
[READ], 31800, 451.5052631578947, 950.0
[READ], 31900, 478.8181818181818, 880.0
[READ], 32000, 447.22115384615387, 1040.0
[READ], 32100, 448.5773195876289, 970.0
[READ], 32200, 459.3225806451613, 930.0
[READ], 32300, 475.9318181818182, 880.0
[READ], 32400, 498.5, 780.0
[READ], 32500, 464.425, 800.0
[READ], 32600, 508.4942528735632, 870.0
[READ], 32700, 482.13978494623655, 930.0
[READ], 32800, 521.3953488372093, 860.0
[READ], 32900, 458.20588235294116, 1020.0
[READ], 33000, 515.1311475409836, 610.0
[READ], 33100, 483.972602739726, 730.0
[READ], 33200, 506.3296703296703, 910.0
[READ], 33300, 480.70588235294116, 850.0
[READ], 33400, 530.6, 750.0
[READ], 33500, 478.85585585585585, 1110.0
[READ], 33600, 530.2465753424658, 730.0
[READ], 33700, 489.5851063829787, 940.0
[READ], 33800, 565.8024691358024, 810.0
[READ], 33900, 501.4761904761905, 840.0
[READ], 34000, 552.3589743589744, 780.0
[READ], 34100, 466.2022471910112, 890.0
[READ], 34200, 507.9873417721519, 790.0
[READ], 34300, 462.4712643678161, 870.0
[READ], 34400, 464.72222222222223, 900.0
[READ], 34500, 473.5813953488372, 860.0
[READ], 34600, 459.51612903225805, 930.0
[READ], 34700, 440.4949494949495, 990.0
[READ], 34800, 452.8101265822785, 790.0
[READ], 34900, 478.9342105263158, 760.0
[READ], 35000, 482.2247191011236, 890.0
[READ], 35100, 472.8222222222222, 900.0
[READ], 35200, 485.056338028169, 710.0
[READ], 35300, 473.659793814433, 970.0
[READ], 35400, 469.96774193548384, 930.0
[READ], 35500, 487.7906976744186, 860.0
[READ], 35600, 460.0652173913044, 920.0
[READ], 35700, 536.7558139534884, 860.0
[READ], 35800, 504.79411764705884, 680.0
[READ], 35900, 464.3956043956044, 910.0
[READ], 36000, 472.9111111111111, 900.0
[READ], 36100, 464.2584269662921, 890.0
[READ], 36200, 476.8333333333333, 1020.0
[READ], 36300, 467.4623655913978, 930.0
[READ], 36400, 459.02247191011236, 890.0
[READ], 36500, 461.4403669724771, 1090.0
[READ], 36600, 459.2191780821918, 730.0
[READ], 36700, 514.9852941176471, 680.0
[READ], 36800, 460.44, 750.0
[READ], 36900, 444.1770833333333, 960.0
[READ], 37000, 448.6363636363636, 880.0
[READ], 37100, 451.5104166666667, 960.0
[READ], 37200, 457.84444444444443, 900.0
[READ], 37300, 455.52272727272725, 880.0
[READ], 37400, 442.4343434343434, 990.0
[READ], 37500, 454.1489361702128, 940.0
[READ], 37600, 452.1458333333333, 960.0
[READ], 37700, 434.0769230769231, 1040.0
[READ], 37800, 443.58947368421053, 950.0
[READ], 37900, 442.5858585858586, 990.0
[READ], 38000, 448.77450980392155, 1020.0
[READ], 38100, 440.3258426966292, 890.0
[READ], 38200, 447.7701149425287, 870.0
[READ], 38300, 442.609756097561, 820.0
[READ], 38400, 456.6847826086956, 920.0
[READ], 38500, 438.5, 1040.0
[READ], 38600, 457.4318181818182, 880.0
[READ], 38700, 452.1020408163265, 980.0
[READ], 38800, 441.01960784313724, 1020.0
[READ], 38900, 458.4367816091954, 870.0
[READ], 39000, 450.02298850574715, 870.0
[READ], 39100, 457.44871794871796, 780.0
[READ], 39200, 454.2183908045977, 870.0
[READ], 39300, 456.8229166666667, 960.0
[READ], 39400, 453.1212121212121, 990.0
[READ], 39500, 442.97115384615387, 1040.0
[READ], 39600, 495.04, 1000.0
[READ], 39700, 508.13793103448273, 870.0
[READ], 39800, 526.7386363636364, 880.0
[READ], 39900, 621.4320987654321, 810.0
[READ], 40000, 509.64864864864865, 740.0
[READ], 40100, 508.94666666666666, 750.0
[READ], 40200, 570.0833333333334, 720.0
[READ], 40300, 485.2298850574713, 870.0
[READ], 40400, 473.42857142857144, 980.0
[READ], 40500, 481.30392156862746, 1020.0
[READ], 40600, 497.2957746478873, 710.0
[READ], 40700, 502.0705882352941, 850.0
[READ], 40800, 558.5168539325842, 890.0
[READ], 40900, 507.14285714285717, 840.0
[READ], 41000, 641.5873015873016, 630.0
[READ], 41100, 548.6428571428571, 840.0
[READ], 41200, 465.2808988764045, 890.0
[READ], 41300, 448.8279569892473, 930.0
[READ], 41400, 447.20652173913044, 920.0
[READ], 41500, 446.5769230769231, 1040.0
[READ], 41600, 452.3131313131313, 990.0
[READ], 41700, 447.7282608695652, 920.0
[READ], 41800, 441.2680412371134, 970.0
[READ], 41900, 442.04651162790697, 860.0
[READ], 42000, 434.63953488372096, 860.0
[READ], 42100, 452.8404255319149, 940.0
[READ], 42200, 443.5353535353535, 990.0
[READ], 42300, 457.9111111111111, 900.0
[READ], 42400, 577.8811881188119, 1010.0
[READ], 42500, 447.0121951219512, 820.0
[READ], 42600, 447.97058823529414, 1020.0
[READ], 42700, 445.49484536082474, 970.0
[READ], 42800, 456.6296296296296, 810.0
[READ], 42900, 452.9764705882353, 850.0
[READ], 43000, 447.31, 1000.0
[READ], 43100, 456.99038461538464, 1040.0
[READ], 43200, 460.75581395348837, 860.0
[READ], 43300, 459.6666666666667, 1020.0
[READ], 43400, 449.3181818181818, 1100.0
[READ], 43500, 443.3181818181818, 880.0
[READ], 43600, 451.0842105263158, 950.0
[READ], 43700, 442.97169811320754, 1060.0
[READ], 43800, 454.1666666666667, 840.0
[READ], 43900, 447.59139784946234, 930.0
[READ], 44000, 442.8859649122807, 1140.0
[READ], 44100, 453.65625, 960.0
[READ], 44200, 447.4859813084112, 1070.0
[READ], 44300, 446.04, 1000.0
[READ], 44400, 449.28409090909093, 880.0
[READ], 44500, 446.6144578313253, 830.0
[READ], 44600, 439.6078431372549, 1020.0
[READ], 44700, 449.09090909090907, 990.0
[READ], 44800, 449.6, 900.0
[READ], 44900, 445.53932584269666, 890.0
[READ], 45000, 453.3917525773196, 970.0
[READ], 45100, 465.1162790697674, 860.0
[READ], 45200, 452.33720930232556, 860.0
[READ], 45300, 455.9024390243902, 820.0
[READ], 45400, 434.9891304347826, 920.0
[READ], 45500, 438.9207920792079, 1010.0
[READ], 45600, 443.53921568627453, 1020.0
[READ], 45700, 442.1904761904762, 840.0
[READ], 45800, 448.44444444444446, 900.0
[READ], 45900, 453.51807228915663, 830.0
[READ], 46000, 449.3557692307692, 1040.0
[READ], 46100, 444.4468085106383, 940.0
[READ], 46200, 461.2134831460674, 890.0
[READ], 46300, 444.3061224489796, 980.0
[READ], 46400, 452.30927835051546, 970.0
[READ], 46500, 446.3763440860215, 930.0
[READ], 46600, 447.7912087912088, 910.0
[READ], 46700, 451.775, 800.0
[READ], 46800, 443.9047619047619, 1050.0
[READ], 46900, 441.6304347826087, 920.0
[READ], 47000, 451.6923076923077, 780.0
[READ], 47100, 446.0105263157895, 950.0
[READ], 47200, 457.89247311827955, 930.0
[READ], 47300, 452.90909090909093, 880.0
[READ], 47400, 443.22857142857146, 1050.0
[READ], 47500, 444.15686274509807, 1020.0
[READ], 47600, 459.61290322580646, 930.0
[READ], 47700, 454.55555555555554, 720.0
[READ], 47800, 454.02247191011236, 890.0
[READ], 47900, 442.3960396039604, 1010.0
[READ], 48000, 446.1304347826087, 920.0
[READ], 48100, 442.6701030927835, 970.0
[READ], 48200, 446.8735632183908, 870.0
[READ], 48300, 439.90677966101697, 1180.0
[READ], 48400, 469.7011494252874, 870.0
[READ], 48500, 445.340206185567, 970.0
[READ], 48600, 473.59302325581393, 860.0
[READ], 48700, 503.1914893617021, 940.0
[READ], 48800, 461.1764705882353, 850.0
[READ], 48900, 443.1630434782609, 920.0
[READ], 49000, 452.79411764705884, 1020.0
[READ], 49100, 469.61538461538464, 780.0
[READ], 49200, 453.8, 850.0
[READ], 49300, 466.1458333333333, 960.0
[READ], 49400, 597.5131578947369, 760.0
[READ], 49500, 500.2597402597403, 770.0
